mode,load,0_vgg11-4,1_vgg11-4
mig,0.1,3.3583641052246094,4.605913162231448
mig,0.2,4.758310317993165,7.0587158203125
mig,0.3,5.468487739562988,7.946014404296875
mig,0.4,6.084012985229491,9.830570220947264
mig,0.5,6.689786911010742,13.622570037841802
mig,0.6,8.449316024780273,16.96174144744873
mig,0.7,9.935426712036133,32.462930679321296
mig,0.8,13.003826141357422,188.33065032958984
mig,0.9,22.266864776611328,4776.493716239929
mig,1.0,34.70797538757325,9839.356231689451
