mode,load,0_resnet101-4,1_resnet101-4
mig,0.1,22.497892379760735,24.866676330566406
mig,0.2,20.12953758239746,20.890903472900387
mig,0.3,20.322132110595714,22.118568420410156
mig,0.4,29.043960571289066,26.324772834777832
mig,0.5,36.127519607543945,43.90368461608887
mig,0.6,74.51920509338386,74.46975708007814
mig,0.7,1068.962574005127,1911.024284362793
mig,0.8,6277.170705795288,7921.007442474365
mig,0.9,13429.148435592651,13152.31442451477
mig,1.0,16830.731678009033,17552.469873428345
