mode,load,0_resnet101-4,1_resnet101-4
mig,0.1,20.579171180725098,20.455598831176758
mig,0.2,16.52822494506836,16.6476035118103
mig,0.3,14.828829765319844,13.179016113281232
mig,0.4,11.785554885864258,11.786365509033201
mig,0.5,10.653791427612306,10.717782974243175
mig,0.6,9.894227981567385,10.027089118957518
mig,0.7,9.813387393951416,9.947090148925781
mig,0.8,9.671840667724606,9.888935089111325
mig,0.9,9.790003299713135,9.875297546386719
mig,1.0,9.737205505371094,10.010099411010744
