mode,load,0_resnet101-4,1_resnet101-4
mig,0.1,19.826745986938477,19.78936195373535
mig,0.2,15.220022201538086,15.306186676025389
mig,0.3,10.95118522644043,11.235713958740234
mig,0.4,10.048580169677734,10.117125511169434
mig,0.5,9.528160095214844,9.793376922607422
mig,0.6,9.337329864501953,9.472036361694336
mig,0.7,9.355354309082031,9.548425674438477
mig,0.8,9.2620849609375,9.500694274902344
mig,0.9,9.39953327178955,9.441375732421875
mig,1.0,9.336471557617188,9.615898132324219
