mode,load,0_resnet101-4,1_resnet101-4
mig,0.1,23.411989212036133,25.78258514404297
mig,0.2,19.948482513427734,20.554542541503906
mig,0.3,16.71457290649414,17.03810691833496
mig,0.4,21.538257598876953,21.612882614135742
mig,0.5,21.588802337646484,12.572526931762695
mig,0.6,21.375179290771484,21.836042404174805
mig,0.7,20.15852928161621,20.74265480041504
mig,0.8,19.129037857055664,20.548582077026367
mig,0.9,15.238523483276367,20.90597152709961
mig,1.0,21.11053466796875,15.733480453491211
