mode,load,0_resnet101-4,1_resnet101-4
mig,0.1,16.171574592590332,16.093730926513672
mig,0.2,11.598825454711914,11.876344680786133
mig,0.3,10.899782180786133,11.354207992553711
mig,0.4,13.123750686645508,12.062788009643555
mig,0.5,16.146183013916016,17.8682804107666
mig,0.6,28.994321823120117,29.773473739624023
mig,0.7,824.1622447967529,1183.7396621704102
mig,0.8,3695.3248977661133,4215.085983276367
mig,0.9,7622.6794719696045,7150.778770446777
mig,1.0,9492.767691612244,9794.054746627808
