mode,load,0_resnet101-4,1_resnet101-4
mig,0.1,8.9874267578125,9.225845336914062
mig,0.2,8.946895599365234,9.14621353149414
mig,0.3,8.893489837646484,9.181022644042969
mig,0.4,9.142637252807617,9.15670394897461
mig,0.5,8.970975875854492,9.300708770751953
mig,0.6,9.05299186706543,9.234189987182617
mig,0.7,9.261131286621094,9.455204010009766
mig,0.8,9.094476699829102,9.347915649414062
mig,0.9,9.335994720458984,9.388923645019531
mig,1.0,9.199142456054688,9.488344192504883
