mode,load,0_vgg11-16,1_vgg11-16
mig,0.1,0.06842613220214844,0.07200241088867188
mig,0.2,5.128383636474609,6.56566619873047
mig,0.3,8.143043518066415,8.958959579467775
mig,0.4,9.573388099670412,11.10696792602539
mig,0.5,12.596178054809572,15.734863281249996
mig,0.6,16.23702049255371,22.908496856689453
mig,0.7,24.741816520690925,27.04267501831055
mig,0.8,46.086311340332045,59.40148830413816
mig,0.9,111.19995117187507,149.8882293701172
mig,1.0,223.44050407409668,692.8711652755742
