mode,load,0_vgg11-16,1_vgg11-16
mig,0.1,18.405666351318356,22.632999420166016
mig,0.2,21.45376205444328,27.554044723510717
mig,0.3,27.427105903625495,32.465674877166734
mig,0.4,30.368812084198,41.60194396972653
mig,0.5,36.0419893264772,42.87096023559566
mig,0.6,42.86038875579834,57.267904281616225
mig,0.7,67.45948553085331,74.46015834808355
mig,0.8,100.27576923370364,132.39973068237308
mig,0.9,231.08899831771845,370.7255554199218
mig,1.0,292.1592998504639,961.8450593948363
