mode,load,0_vgg11-16,1_vgg11-16
mig,0.1,21.71635627746582,26.389360427856445
mig,0.2,29.664993286132812,34.073829650878906
mig,0.3,35.55893898010254,44.05975341796875
mig,0.4,42.19198226928711,59.52262878417969
mig,0.5,60.11652946472168,67.99483299255371
mig,0.6,63.95125389099121,70.53160667419434
mig,0.7,145.98321914672852,111.70148849487305
mig,0.8,159.8055362701416,175.5993366241455
mig,0.9,270.7796096801758,434.0395927429199
mig,1.0,317.4276351928711,1062.9909038543701
