mode,load,0_vgg11-16,1_vgg11-16
mig,0.1,12.125730514526367,14.524221420288086
mig,0.2,20.11895179748535,22.205591201782227
mig,0.3,26.0162353515625,32.23752975463867
mig,0.4,32.65571594238281,47.690391540527344
mig,0.5,50.565481185913086,55.81545829772949
mig,0.6,54.29363250732422,58.40563774108887
mig,0.7,136.1401081085205,99.52402114868164
mig,0.8,149.99842643737793,163.25688362121582
mig,0.9,260.8222961425781,421.47016525268555
mig,1.0,307.5106143951416,1050.4693984985352
