mode,load,0_vgg11-16,1_vgg11-16
mig,0.1,9.562015533447266,11.86060905456543
mig,0.2,9.547710418701172,11.857986450195312
mig,0.3,9.547710418701172,11.842012405395508
mig,0.4,9.544849395751953,11.835813522338867
mig,0.5,9.535551071166992,11.837005615234375
mig,0.6,9.53531265258789,11.818647384643555
mig,0.7,9.541034698486328,11.83938980102539
mig,0.8,9.546518325805664,11.84535026550293
mig,0.9,9.55343246459961,11.853456497192383
mig,1.0,9.573936462402344,11.848926544189453
