mode,load,0_vgg11-16,1_vgg11-16
mig,0.1,9.621381759643555,11.927366256713867
mig,0.2,9.607315063476562,11.917829513549805
mig,0.3,9.591817855834961,11.896848678588867
mig,0.4,9.57036018371582,11.870384216308594
mig,0.5,9.568214416503906,11.868476867675781
mig,0.6,9.59014892578125,11.904716491699219
mig,0.7,9.627819061279297,11.976003646850586
mig,0.8,9.74416732788086,12.146830558776855
mig,0.9,9.867548942565918,12.339591979980469
mig,1.0,9.953498840332031,12.463808059692383
