mode,load,0_efficientnet_b6-16,1_efficientnet_b6-16
mig,0.1,49.74305868148807,58.56670141220093
mig,0.2,39.2242693901062,46.28948211669922
mig,0.3,39.34274911880492,46.411347389221184
mig,0.4,39.616107940673835,46.136486530303955
mig,0.5,39.25259828567504,46.556336879730225
mig,0.6,39.38671112060543,46.28812074661255
mig,0.7,39.43922519683838,46.58002853393554
mig,0.8,39.43899154663086,46.965897083282464
mig,0.9,39.83891487121583,47.249255180358894
mig,1.0,39.828691482543945,47.47456550598144
