mode,load,0_squeezenet1_0-4,1_squeezenet1_0-4
mig,0.1,13.218164443969727,16.015291213989258
mig,0.2,15.372514724731445,18.703222274780273
mig,0.3,17.961978912353516,15.35344123840332
mig,0.4,16.06893539428711,14.02902603149414
mig,0.5,25.3603458404541,20.751476287841797
mig,0.6,33.08391571044922,20.77484130859375
mig,0.7,42.43969917297363,62.30521202087402
mig,0.8,525.9537696838379,150.0720977783203
mig,0.9,7182.357549667358,6197.965145111084
mig,1.0,12594.180345535278,10779.86192703247
