mode,load,0_resnet101-16,1_resnet101-16
mig,0.1,6.212735176086425,1.339864730834936
mig,0.2,13.53445053100587,15.164661407470712
mig,0.3,16.822171211242676,18.038892745971673
mig,0.4,25.399923324584993,32.589387893676786
mig,0.5,36.164045333862305,38.405179977416985
mig,0.6,55.00593185424805,73.90136718750004
mig,0.7,96.90639972686768,113.39058876037599
mig,0.8,174.87990856170654,210.1750373840333
mig,0.9,1471.0882186889648,2304.8638343811035
mig,1.0,7886.464953422546,6172.634506225586
