mode,load,0_resnet101-16,1_resnet101-16
mig,0.1,62.3323917388916,60.153961181640625
mig,0.2,66.84613227844238,81.46452903747559
mig,0.3,100.06976127624512,75.28352737426758
mig,0.4,110.5649471282959,126.59645080566406
mig,0.5,135.57147979736328,141.1294937133789
mig,0.6,181.4267635345459,234.76791381835938
mig,0.7,291.3820743560791,345.98493576049805
mig,0.8,419.7714328765869,439.90492820739746
mig,0.9,1702.2614479064941,2775.470733642578
mig,1.0,8795.220375061035,6655.709505081177
