mode,load,0_resnet101-16,1_resnet101-16
mig,0.1,43.136165142059326,48.65525722503645
mig,0.2,53.36713790893557,55.71406841278071
mig,0.3,54.6222472190857,60.273542404174776
mig,0.4,75.90286016464232,98.10589790344231
mig,0.5,92.71953105926512,97.65945911407418
mig,0.6,127.44101524353016,177.4373197555542
mig,0.7,188.2500553131104,299.64035987853873
mig,0.8,392.4800539016722,382.98404216766363
mig,0.9,1622.3704028129578,2695.575304031372
mig,1.0,8702.91817188263,6521.191282272339
