mode,load,0_resnet101-16,1_resnet101-16
mig,0.1,19.406156539916992,22.86372661590569
mig,0.2,34.25305366516115,32.948553562164264
mig,0.3,35.79923629760742,37.75056838989256
mig,0.4,57.00414180755614,75.10921478271482
mig,0.5,74.27432298660277,75.04929065704304
mig,0.6,108.77322196960432,154.6288561820984
mig,0.7,169.18677330017096,276.45400047302127
mig,0.8,372.78071165084833,360.5702662467957
mig,0.9,1602.8333568572996,2672.695641517639
mig,1.0,8684.037446975708,6498.385076522827
