mode,load,0_resnet101-16,1_resnet101-16
mig,0.1,18.010854721069336,21.538496017456055
mig,0.2,17.96865463256836,21.503448486328125
mig,0.3,17.96746253967285,21.494626998901367
mig,0.4,17.952919006347656,21.501541137695312
mig,0.5,17.930030822753906,21.46601676940918
mig,0.6,17.958402633666992,21.490097045898438
mig,0.7,17.963171005249023,21.497011184692383
mig,0.8,17.962932586669922,21.54088020324707
mig,0.9,17.955541610717773,21.463394165039062
mig,1.0,18.068313598632812,21.691322326660156
