mode,load,0_resnet101-16,1_resnet101-16
mig,0.1,38.28740119934082,33.68091583251953
mig,0.2,47.69396781921387,58.58182907104492
mig,0.3,80.95908164978027,53.38597297668457
mig,0.4,92.28086471557617,103.87682914733887
mig,0.5,117.21658706665039,119.30656433105469
mig,0.6,162.26887702941895,212.6326560974121
mig,0.7,272.7389335632324,324.3680000305176
mig,0.8,401.11780166625977,417.8035259246826
mig,0.9,1682.5628280639648,2751.2803077697754
mig,1.0,8776.37004852295,6633.401155471802
