mode,load,0_resnet101-16,1_resnet101-16
mig,0.1,27.237820625305176,33.316183090209954
mig,0.2,32.59749412536621,37.891268730163574
mig,0.3,35.75270175933837,40.29989242553711
mig,0.4,44.58541870117191,54.77609634399414
mig,0.5,54.57141399383545,61.081314086914055
mig,0.6,74.44119453430176,96.05946540832522
mig,0.7,115.77425003051759,135.9457492828369
mig,0.8,193.63567829132077,233.4765911102296
mig,0.9,1489.7611379623415,2327.4753093719482
mig,1.0,7906.211495399475,6196.269607543946
