mode,load,0_efficientnet_b6-4,1_efficientnet_b6-4
mig,0.1,18.712759017944336,18.38088035583496
mig,0.2,18.27096939086914,18.372178077697754
mig,0.3,17.60685443878174,17.76707172393799
mig,0.4,17.84229278564453,17.504453659057617
mig,0.5,17.5626277923584,17.37189292907715
mig,0.6,17.514824867248535,17.761707305908203
mig,0.7,17.57645606994629,17.772912979125977
mig,0.8,17.383813858032227,17.630457878112793
mig,0.9,17.753124237060547,17.523765563964844
mig,1.0,17.5015926361084,17.526626586914062
