mode,load,0_efficientnet_b6-4,1_efficientnet_b6-4
mig,0.1,58.15625190734863,63.19093704223633
mig,0.2,79.74672317504883,58.45808982849121
mig,0.3,97.61524200439453,72.8600025177002
mig,0.4,131.02984428405762,83.97388458251953
mig,0.5,232.5439453125,162.73021697998047
mig,0.6,449.0211009979248,337.58044242858887
mig,0.7,6223.403453826904,797.5747585296631
mig,0.8,12477.644443511963,5549.651622772217
mig,0.9,18867.1875,10101.111888885498
mig,1.0,23135.65444946289,15407.775163650513
