mode,load,0_efficientnet_b6-4,1_efficientnet_b6-4
mig,0.1,31.27145767211914,30.818843841552734
mig,0.2,35.6055736541748,31.50470256805421
mig,0.3,45.54164409637451,36.499786376953125
mig,0.4,55.35902976989746,45.42374610900879
mig,0.5,104.14538383483891,69.91410255432127
mig,0.6,276.4202594757081,132.8622341156007
mig,0.7,5334.406375885011,669.8532104492188
mig,0.8,11143.091249465942,5129.815649986267
mig,0.9,16730.053663253784,9147.309446334839
mig,1.0,20712.18867301941,13989.840745925903
