mode,load,0_efficientnet_b6-4,1_efficientnet_b6-4
mig,0.1,41.036128997802734,45.49837112426758
mig,0.2,62.030792236328125,40.54665565490723
mig,0.3,80.15275001525879,55.33313751220703
mig,0.4,113.2364273071289,66.54071807861328
mig,0.5,214.90478515625,145.48206329345703
mig,0.6,431.29944801330566,319.843053817749
mig,0.7,6204.789400100708,779.7529697418213
mig,0.8,12458.374738693237,5530.913829803467
mig,0.9,18849.437475204468,10083.508253097534
mig,1.0,23113.873720169067,15390.365600585938
