mode,load,0_resnet34-4,1_resnet34-4
mig,0.1,11.207342147827148,11.955738067626953
mig,0.2,18.763065338134766,14.89114761352539
mig,0.3,18.393754959106445,19.649505615234375
mig,0.4,23.796558380126953,22.643327713012695
mig,0.5,18.813133239746094,28.07307243347168
mig,0.6,23.830413818359375,22.116661071777344
mig,0.7,37.53829002380371,31.66651725769043
mig,0.8,49.008846282958984,51.570892333984375
mig,0.9,55.042266845703125,90.31319618225098
mig,1.0,120.18489837646484,245.11313438415527
