mode,load,0_resnet34-4,1_resnet34-4
mig,0.1,5.091667175292969,5.079483985900879
mig,0.2,4.968810081481934,5.082988739013672
mig,0.3,5.028367042541504,5.32841682434082
mig,0.4,4.613637924194336,5.095767974853516
mig,0.5,3.281378746032715,4.359412193298339
mig,0.6,2.6254653930664062,3.362894058227539
mig,0.7,2.6040077209472656,3.262042999267578
mig,0.8,2.605915069580078,3.2584667205810547
mig,0.9,2.6051998138427734,3.2563209533691406
mig,1.0,2.6030540466308594,3.2532215118408203
