mode,load,0_resnet34-4,1_resnet34-4
mig,0.1,10.561943054199219,10.122623443603512
mig,0.2,13.692712783813477,13.100080490112306
mig,0.3,16.225671768188477,15.464525222778317
mig,0.4,16.590154170990004,16.6309070587158
mig,0.5,14.388566017150866,16.120560169219956
mig,0.6,14.498355388641352,16.045057773590084
mig,0.7,19.206507205963145,21.62089347839354
mig,0.8,30.89590549468995,32.75382518768314
mig,0.9,39.840972423553474,72.1570920944211
mig,1.0,106.73664093017578,192.85767555236816
