mode,load,0_resnet34-4,1_resnet34-4
mig,0.1,5.97226619720459,5.747902393341062
mig,0.2,9.156086444854736,8.51421356201172
mig,0.3,12.304651737213144,11.134634017944334
mig,0.4,13.273346424102787,12.391738891601547
mig,0.5,11.56090497970577,12.59135484695428
mig,0.6,11.913216114044188,12.801792621612547
mig,0.7,16.606595516204838,18.38268280029296
mig,0.8,28.304295539855964,29.51372623443607
mig,0.9,37.25289583206178,68.90877246856661
mig,1.0,104.14567947387695,189.60865497589114
