mode,load,0_resnet34-4,1_resnet34-4
mig,0.1,2.323150634765625,1.5718221664428718
mig,0.2,4.297590255737305,3.979921340942383
mig,0.3,5.519986152648926,5.17430305480957
mig,0.4,5.559444427490234,5.779743194580077
mig,0.5,5.021929740905762,5.475664138793945
mig,0.6,5.011630058288575,6.3242435455322275
mig,0.7,7.110333442687988,9.122848510742191
mig,0.8,12.430882453918457,15.105867385864258
mig,0.9,20.373344421386726,30.005598068237305
mig,1.0,72.13516235351561,140.20509719848633
