mode,load,0_resnet34-4,1_resnet34-4
mig,0.1,4.784584045410156,4.759073257446289
mig,0.2,4.683971405029297,4.803180694580078
mig,0.3,4.465222358703613,4.804015159606934
mig,0.4,3.1387805938720703,3.8106441497802734
mig,0.5,2.6073455810546875,3.3431053161621094
mig,0.6,2.588033676147461,3.244161605834961
mig,0.7,2.5866031646728516,3.242015838623047
mig,0.8,2.591371536254883,3.242015838623047
mig,0.9,2.5937557220458984,3.243684768676758
mig,1.0,2.595186233520508,3.245115280151367
