mode,load,0_resnet34-4,1_resnet34-4
mig,0.1,2.5794506072998047,3.2339096069335938
mig,0.2,2.5746822357177734,3.233194351196289
mig,0.3,2.5787353515625,3.2286643981933594
mig,0.4,2.5746822357177734,3.2274723052978516
mig,0.5,2.573728561401367,3.223896026611328
mig,0.6,2.568960189819336,3.222942352294922
mig,0.7,2.5644302368164062,3.221273422241211
mig,0.8,2.5703907012939453,3.221273422241211
mig,0.9,2.5725364685058594,3.2219886779785156
mig,1.0,2.5758743286132812,3.228425979614258
