mode,load,0_densenet169-8,1_densenet169-8
mig,0.1,26.65513038635254,27.108879089355465
mig,0.2,23.87398004531861,23.908681869506836
mig,0.3,18.363783359527588,18.48800182342529
mig,0.4,18.01348447799683,17.554035186767575
mig,0.5,17.62400865554809,13.791811466217032
mig,0.6,16.057920455932614,12.963874340057371
mig,0.7,13.323605060577393,12.634389400482178
mig,0.8,12.36910581588745,12.181189060211182
mig,0.9,12.330694198608398,12.147941589355469
mig,1.0,11.422739028930666,12.172515392303467
