mode,load,0_densenet169-8,1_densenet169-8
mig,0.1,44.800653457641616,44.45600509643553
mig,0.2,39.99398946762087,42.41017341613769
mig,0.3,39.94792699813835,42.510612010955676
mig,0.4,42.76224613189698,44.431686401367074
mig,0.5,42.18204021453854,62.1873617172241
mig,0.6,51.861810684204066,71.66428327560425
mig,0.7,58.74991416931152,119.91812944412231
mig,0.8,81.36567831039427,197.89705514907834
mig,0.9,73.74238491058351,1697.5423574447634
mig,1.0,127.79830455780031,7397.388591766358
