mode,load,0_densenet169-8,1_densenet169-8
mig,0.1,28.818130493164062,28.60260009765625
mig,0.2,26.796340942382812,27.10866928100586
mig,0.3,25.406837463378906,22.087812423706055
mig,0.4,19.0582275390625,21.770954132080078
mig,0.5,19.313812255859375,18.143892288208008
mig,0.6,19.806861877441406,17.547130584716797
mig,0.7,17.951250076293945,14.462471008300781
mig,0.8,13.873815536499023,13.493061065673828
mig,0.9,13.887405395507812,13.592243194580078
mig,1.0,13.588905334472656,13.186216354370117
