mode,load,0_densenet169-8,1_densenet169-8
mig,0.1,28.276784420013474,24.90547180175777
mig,0.2,26.127536296844497,27.81073570251465
mig,0.3,28.57064962387077,30.335593223571767
mig,0.4,31.370973587036172,32.10383176803586
mig,0.5,31.56622648239132,50.17354488372801
mig,0.6,41.45933151245114,59.62888240814209
mig,0.7,48.36684465408325,107.88079977035522
mig,0.8,70.95802307128905,185.8651566505432
mig,0.9,63.34547519683839,1685.5305671691897
mig,1.0,117.40444421768188,7385.328598022461
