mode,load,0_densenet169-8,1_densenet169-8
mig,0.1,55.608510971069336,59.72933769226074
mig,0.2,52.95848846435547,52.56056785583496
mig,0.3,55.243492126464844,67.61503219604492
mig,0.4,57.49201774597168,55.389404296875
mig,0.5,57.4641227722168,91.05730056762695
mig,0.6,81.86721801757812,92.00477600097656
mig,0.7,103.84249687194824,176.26595497131348
mig,0.8,124.97138977050781,232.15889930725098
mig,0.9,105.13973236083984,1769.028663635254
mig,1.0,158.80250930786133,7478.577613830566
