mode,load,0_densenet169-8,1_densenet169-8
mig,0.1,43.26128959655762,44.46697235107422
mig,0.2,41.7323112487793,40.345191955566406
mig,0.3,44.91567611694336,55.6035041809082
mig,0.4,47.00636863708496,43.38383674621582
mig,0.5,47.01423645019531,79.06365394592285
mig,0.6,71.5341567993164,79.97417449951172
mig,0.7,93.44482421875,164.25776481628418
mig,0.8,114.57371711730957,220.10016441345215
mig,0.9,94.69866752624512,1757.0483684539795
mig,1.0,148.3595371246338,7466.5367603302
