mode,load,0_densenet169-8,1_densenet169-8
mig,0.1,22.78769016265869,18.53489875793457
mig,0.2,17.673373222351074,17.437219619750977
mig,0.3,16.318678855895996,14.724135398864746
mig,0.4,13.199687004089355,13.317346572875977
mig,0.5,12.715578079223633,15.95306396484375
mig,0.6,13.324499130249023,19.69468593597412
mig,0.7,15.3275728225708,27.515530586242676
mig,0.8,18.712997436523438,46.03230953216553
mig,0.9,19.593477249145508,527.8899669647217
mig,1.0,35.68160533905029,3989.5676374435425
