mode,load,0_vgg16-2,1_vgg16-2
mig,0.1,3.375864028930664,4.074811935424805
mig,0.2,3.3140182495117188,4.043102264404297
mig,0.3,3.2701492309570312,4.02379035949707
mig,0.4,3.2532215118408203,4.000663757324219
mig,0.5,3.2389163970947266,3.9572715759277344
mig,0.6,3.1714439392089844,3.8955211639404297
mig,0.7,3.1375885009765625,3.8683414459228516
mig,0.8,3.1430721282958984,3.8805007934570312
mig,0.9,3.1592845916748047,3.900766372680664
mig,1.0,3.182649612426758,3.9300918579101562
