mode,load,0_vgg16-2,1_vgg16-2
mig,0.1,3.3469200134277344,4.057884216308594
mig,0.2,3.319263458251953,4.049777984619141
mig,0.3,3.2956600189208984,4.053592681884766
mig,0.4,3.293752670288086,4.044294357299805
mig,0.5,3.3118724822998047,4.0435791015625
mig,0.6,3.873467445373535,4.948854446411133
mig,0.7,5.069971084594727,6.366729736328125
mig,0.8,6.121635437011719,7.6285600662231445
mig,0.9,10.658502578735352,12.502193450927734
mig,1.0,30.963659286499023,39.489030838012695
