mode,load,0_vgg16-2,1_vgg16-2
mig,0.1,6.24398708343506,7.55823612213135
mig,0.2,7.229719161987303,9.441518783569345
mig,0.3,8.771841526031464,11.479628086090088
mig,0.4,11.040449142456055,13.57266426086427
mig,0.5,12.46020317077635,15.466043949127195
mig,0.6,15.44409990310669,20.524225234985426
mig,0.7,20.64599990844726,27.91541099548339
mig,0.8,30.26318550109863,34.53587293624876
mig,0.9,53.05665016174306,91.0788583755494
mig,1.0,110.44588088989256,151.76135063171375
