mode,load,0_vgg19-2,1_vgg19-2
mig,0.1,7.162525653839115,8.52518081665039
mig,0.2,8.098113536834717,11.93142890930176
mig,0.3,10.302839279174817,12.327129840850827
mig,0.4,13.118371963500978,16.706063747406
mig,0.5,14.63463306427002,19.516193866729736
mig,0.6,17.579789161682136,22.63631820678711
mig,0.7,25.53897619247437,28.842163085937397
mig,0.8,29.827725887298577,42.75562047958374
mig,0.9,68.18780899047846,86.30924701690643
mig,1.0,235.57320594787603,223.29422950744623
