mode,load,0_vgg19-2,1_vgg19-2
mig,0.1,3.5867691040039062,4.501819610595703
mig,0.2,3.5958290100097656,4.500627517700195
mig,0.3,3.581523895263672,4.495382308959961
mig,0.4,3.590822219848633,4.4918060302734375
mig,0.5,3.5872459411621094,4.4956207275390625
mig,0.6,3.5867691040039062,4.488468170166016
mig,0.7,3.580808639526367,4.487752914428711
mig,0.8,3.5829544067382812,4.482507705688477
mig,0.9,3.5851001739501953,4.486799240112305
mig,1.0,3.5834312438964844,4.498481750488281
