mode,load,0_densenet161-8,1_densenet161-8
mig,0.1,21.75576448440552,23.46748828887941
mig,0.2,20.416426658630375,27.78739929199213
mig,0.3,24.47482347488406,33.05058240890496
mig,0.4,31.06065273284912,45.71915388107298
mig,0.5,46.21471166610688,78.11624526977539
mig,0.6,48.23025465011596,158.5030460357666
mig,0.7,58.929142951965304,276.62961721420294
mig,0.8,70.39750337600707,583.6535072326658
mig,0.9,110.42500734329222,5133.5071086883545
mig,1.0,156.29436492919925,10004.554498195648
