mode,load,0_densenet161-8,1_densenet161-8
mig,0.1,26.72290802001953,27.050018310546875
mig,0.2,28.029441833496094,26.29876136779785
mig,0.3,26.491165161132812,18.925189971923828
mig,0.4,25.916576385498047,18.664121627807617
mig,0.5,23.485422134399414,18.64004135131836
mig,0.6,19.36507225036621,18.628835678100586
mig,0.7,18.144607543945312,18.595457077026367
mig,0.8,17.1966552734375,18.608570098876953
mig,0.9,15.388727188110352,18.61429214477539
mig,1.0,15.372753143310547,18.60356330871582
