mode,load,0_densenet161-8,1_densenet161-8
mig,0.1,56.105852127075195,54.31818962097168
mig,0.2,46.57793045043945,56.62846565246582
mig,0.3,55.90629577636719,81.59756660461426
mig,0.4,70.79505920410156,103.82294654846191
mig,0.5,85.56342124938965,132.9519748687744
mig,0.6,89.92815017700195,254.6699047088623
mig,0.7,113.38615417480469,375.11754035949707
mig,0.8,119.354248046875,678.9021492004395
mig,0.9,177.88958549499512,5202.616930007935
mig,1.0,213.80186080932617,10144.16217803955
