mode,load,0_vgg13-8,1_vgg13-8
mig,0.1,7.794976234436035,9.352564811706543
mig,0.2,7.762908935546875,9.330987930297852
mig,0.3,7.74836540222168,9.31406021118164
mig,0.4,7.730960845947266,9.289026260375977
mig,0.5,7.723569869995117,9.284019470214844
mig,0.6,7.723808288574219,9.28497314453125
mig,0.7,7.742643356323242,9.317874908447266
mig,0.8,7.791042327880859,9.40084457397461
mig,0.9,7.874488830566406,9.523391723632812
mig,1.0,7.956981658935547,9.650230407714844
