mode,load,0_vgg13-8,1_vgg13-8
mig,0.1,7.871031761169434,9.41920280456543
mig,0.2,7.836818695068359,9.421467781066895
mig,0.3,7.824540138244629,9.392499923706055
mig,0.4,7.8105926513671875,9.384632110595703
mig,0.5,7.8421831130981445,9.415626525878906
mig,0.6,9.553790092468262,11.688470840454102
mig,0.7,12.86160945892334,15.011072158813477
mig,0.8,16.489744186401367,18.748760223388672
mig,0.9,24.736404418945312,32.34994411468506
mig,1.0,70.17862796783447,110.49532890319824
