mode,load,0_vgg13-8,1_vgg13-8
mig,0.1,0.07653236389160156,0.07328987121582034
mig,0.2,4.852867126464846,5.815315246582031
mig,0.3,6.12053871154785,7.625818252563477
mig,0.4,7.551288604736328,9.209060668945314
mig,0.5,10.92994213104248,13.468170166015632
mig,0.6,14.002203941345215,18.028688430786143
mig,0.7,22.793936729431163,24.985980987548828
mig,0.8,31.98761940002441,40.683913230895975
mig,0.9,62.049198150634766,72.78962135314943
mig,1.0,160.1381540298462,258.3840370178223
