mode,load,0_vgg13-8,1_vgg13-8
mig,0.1,7.715940475463867,9.271860122680664
mig,0.2,7.6999664306640625,9.262323379516602
mig,0.3,7.702112197875977,9.26518440246582
mig,0.4,7.6923370361328125,9.261369705200195
mig,0.5,7.693767547607422,9.250879287719727
mig,0.6,7.692813873291016,9.25302505493164
mig,0.7,7.694005966186523,9.257793426513672
mig,0.8,7.695198059082031,9.267330169677734
mig,0.9,7.701873779296875,9.246826171875
mig,1.0,7.699728012084961,9.271621704101562
