mode,load,0_vgg13-8,1_vgg13-8
mig,0.1,10.06937026977539,16.897201538085938
mig,0.2,21.053791046142578,24.707794189453125
mig,0.3,26.532411575317383,34.55853462219238
mig,0.4,37.77670860290527,43.49207878112793
mig,0.5,52.997589111328125,43.07103157043457
mig,0.6,61.223745346069336,61.179161071777344
mig,0.7,88.52910995483398,80.97147941589355
mig,0.8,107.4070930480957,118.32952499389648
mig,0.9,164.32976722717285,182.60741233825684
mig,1.0,351.9859313964844,478.44934463500977
