mode,load,0_vgg13-8,1_vgg13-8
mig,0.1,7.032289505004882,8.706595897674557
mig,0.2,10.518903732299805,13.746793270111164
mig,0.3,12.839159965515138,17.13484525680542
mig,0.4,18.360500335693356,22.452044486999434
mig,0.5,24.23824787139895,28.805618286132855
mig,0.6,30.83218336105349,40.818214416503864
mig,0.7,51.819527149200546,50.324764251709
mig,0.8,70.49360752105713,74.6176600456238
mig,0.9,118.98029327392582,121.68530464172363
mig,1.0,286.3297724723816,420.21843910217285
