mode,load,0_vgg11-2,1_vgg11-2
mig,0.1,2.0806765556335445,2.537727355957031
mig,0.2,2.8807282447814924,3.773934841155997
mig,0.3,4.034805297851562,5.36282539367677
mig,0.4,5.22723197937012,8.126986026763909
mig,0.5,6.175088882446285,8.979935646057127
mig,0.6,8.716325759887699,15.387535095214847
mig,0.7,12.359943389892575,29.12869453430175
mig,0.8,17.55954742431641,59.42132949829097
mig,0.9,32.64835119247436,2869.179472923279
mig,1.0,105.84755182266234,8518.490562438965
