mode,load,0_vgg11-2,1_vgg11-2
mig,0.1,2.2492408752441406,2.6721954345703125
mig,0.2,2.246379852294922,2.6683807373046875
mig,0.3,2.2459030151367188,2.6683807373046875
mig,0.4,2.252817153930664,2.680540084838867
mig,0.5,2.249479293823242,3.173351287841797
mig,0.6,2.6302337646484375,4.22823429107666
mig,0.7,3.1599998474121094,5.513668060302734
mig,0.8,4.258394241333008,10.779380798339844
mig,0.9,6.941676139831543,1399.93155002594
mig,1.0,15.816211700439453,4185.266494750977
