mode,load,0_resnet50-16,1_resnet50-16,2_resnet50-16,3_resnet50-16
mig,0.1,0.030517578125,0.031948089599609375,0.03790855407714844,0.03898143768310547
mig,0.2,0.024557113647460938,0.028371810913085938,0.0247955322265625,0.026941299438476562
mig,0.3,0.024080276489257812,0.025033950805664062,0.023603439331054688,0.025272369384765625
mig,0.4,0.026464462280273438,0.024318695068359375,0.02384185791015625,0.0286102294921875
mig,0.5,4.941344261169434,5.132913589477539,3.8840770721435547,13.11945915222168
mig,0.6,19.21260356903076,16.74020290374756,17.39192008972168,32.8369140625
mig,0.8,90.73495864868164,132.4942111968994,72.82614707946777,106.25290870666504
mig,0.9,1010.0181102752686,645.235538482666,567.8683519363403,628.4084320068359
mig,1.0,4391.7295932769775,2048.2406616210938,5621.2756633758545,2786.9396209716797
mig,0.7,13.196945190429688,17.643213272094727,12.865781784057617,29.507875442504883
