mode,load,0_densenet169-32,1_densenet169-32
mig,0.1,32.351016998291016,36.98873519897461
mig,0.2,32.323360443115234,36.95511817932129
mig,0.3,32.312870025634766,36.9563102722168
mig,0.4,32.31334686279297,36.95964813232422
mig,0.5,32.323360443115234,36.95082664489746
mig,0.6,32.335758209228516,36.92746162414551
mig,0.7,32.302141189575195,36.94462776184082
mig,0.8,32.276153564453125,36.95082664489746
mig,0.9,32.32097625732422,36.963701248168945
mig,1.0,32.33671188354492,37.03474998474121
