mode,load,0_densenet169-32,1_densenet169-32
mig,0.1,32.47079849243164,37.08186149597168
mig,0.2,32.494258880615234,37.06955909729004
mig,0.3,32.53173828125,37.09077835083008
mig,0.4,32.534122467041016,37.07156181335449
mig,0.5,32.610177993774414,37.092041969299316
mig,0.6,32.62515068054199,37.06848621368408
mig,0.7,32.64784812927246,37.0938777923584
mig,0.8,32.69779682159424,37.18605041503906
mig,0.9,32.77020454406738,37.26537227630615
mig,1.0,32.80129432678223,37.31069564819336
