mode,load,0_densenet169-32,1_densenet169-32
mig,0.1,32.427072525024414,37.038445472717285
mig,0.2,32.40847587585449,37.012577056884766
mig,0.3,32.40227699279785,37.015676498413086
mig,0.4,32.38868713378906,36.99016571044922
mig,0.5,32.39309787750244,36.9873046875
mig,0.6,32.40036964416504,36.96155548095703
mig,0.7,32.39583969116211,36.97371482849121
mig,0.8,32.416582107543945,36.99231147766113
mig,0.9,32.499074935913086,37.043094635009766
mig,1.0,32.55105018615723,37.162065505981445
