mode,load,0_densenet169-32,1_densenet169-32
mig,0.1,35.08806228637695,49.27396774291992
mig,0.2,55.077552795410156,69.74148750305176
mig,0.3,54.0463924407959,73.74930381774902
mig,0.4,95.69334983825684,157.44566917419434
mig,0.5,125.30183792114258,257.2171688079834
mig,0.6,149.0917205810547,226.29189491271973
mig,0.7,256.65831565856934,361.66858673095703
mig,0.8,408.8578224182129,540.1995182037354
mig,0.9,515.6998634338379,1831.70485496521
mig,1.0,784.5535278320312,5486.252784729004
