mode,load,0_densenet169-32,1_densenet169-32
mig,0.1,32.63770580291748,37.12676525115967
mig,0.2,33.095340728759766,37.25043296813965
mig,0.3,32.890400886535645,37.24067211151123
mig,0.4,32.92698860168457,37.23546028137207
mig,0.5,33.00623178482056,37.44169473648071
mig,0.6,33.01959753036499,37.400209903717034
mig,0.7,33.101654052734375,37.532806396484375
mig,0.8,33.168041706085205,37.5788688659668
mig,0.9,33.18971633911133,37.623364925384514
mig,1.0,33.24230194091797,37.718820571899414
