mode,load,0_densenet169-32,1_densenet169-32
mig,0.1,0.0747203826904297,3.8889408111572505
mig,0.2,16.86270236968994,29.363918304443366
mig,0.3,21.1106300354004,31.97014331817627
mig,0.4,27.968406677246094,44.56367492675783
mig,0.5,41.92833900451659,82.4491024017334
mig,0.6,53.83393764495855,78.91607284545898
mig,0.7,63.823127746582024,153.91206741333008
mig,0.8,140.1092529296875,306.3774108886719
mig,0.9,155.78575134277347,956.7787170410155
mig,1.0,361.3803625106813,5182.480430603027
