mode,load,0_densenet169-32,1_densenet169-32
mig,0.1,60.731496810913065,72.53932237625123
mig,0.2,64.20083999633789,100.16412734985347
mig,0.3,75.80719947814934,97.80864715576172
mig,0.4,107.66539573669432,142.20969200134272
mig,0.5,118.24105501174924,250.0040936470032
mig,0.6,133.60327243804934,207.2115898132324
mig,0.7,197.47464179992667,325.6797790527344
mig,0.8,378.78832101821894,507.79977798461925
mig,0.9,395.29015541076666,1738.8280224800108
mig,1.0,721.1305451393126,5417.360219955444
